Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
2.000000e+08, 2.575860e-02, 1.131579e-02, 6.466350e-02, 1.004979e+00, 1.088952e+00, -2.044312e+00, 2.466366e+00, -4.259309e-01, 3.529976e-10, 4.767505e-10, 6.345689e-10, 3.327230e-10, 4.520259e+01, 8.100077e-02
2.038000e+08, 2.632946e-02, 1.154398e-02, 6.452212e-02, 1.004954e+00, 1.080524e+00, -2.055695e+00, 2.451215e+00, -4.338750e-01, 3.513313e-10, 4.764904e-10, 6.337922e-10, 3.328267e-10, 4.526868e+01, 8.233601e-02
2.076000e+08, 2.689617e-02, 1.177046e-02, 6.437850e-02, 1.004930e+00, 1.072135e+00, -2.067072e+00, 2.436083e+00, -4.418216e-01, 3.498564e-10, 4.757242e-10, 6.331279e-10, 3.329249e-10, 4.533573e+01, 8.364076e-02
2.114000e+08, 2.745884e-02, 1.199529e-02, 6.423265e-02, 1.004907e+00, 1.063782e+00, -2.078430e+00, 2.420966e+00, -4.497706e-01, 3.485473e-10, 4.745616e-10, 6.325706e-10, 3.330180e-10, 4.540372e+01, 8.491505e-02
2.152000e+08, 2.801760e-02, 1.221853e-02, 6.408457e-02, 1.004883e+00, 1.055460e+00, -2.089761e+00, 2.405863e+00, -4.577217e-01, 3.473822e-10, 4.730952e-10, 6.321156e-10, 3.331063e-10, 4.547263e+01, 8.615885e-02
2.190000e+08, 2.857257e-02, 1.244025e-02, 6.393430e-02, 1.004859e+00, 1.047166e+00, -2.101057e+00, 2.390770e+00, -4.656750e-01, 3.463423e-10, 4.714023e-10, 6.317584e-10, 3.331903e-10, 4.554245e+01, 8.737214e-02
2.228000e+08, 2.912383e-02, 1.266050e-02, 6.378183e-02, 1.004835e+00, 1.038897e+00, -2.112312e+00, 2.375686e+00, -4.736303e-01, 3.454118e-10, 4.695468e-10, 6.314953e-10, 3.332703e-10, 4.561316e+01, 8.855491e-02
2.266000e+08, 2.967147e-02, 1.287935e-02, 6.362720e-02, 1.004812e+00, 1.030650e+00, -2.123523e+00, 2.360609e+00, -4.815875e-01, 3.445769e-10, 4.675806e-10, 6.313225e-10, 3.333466e-10, 4.568474e+01, 8.970711e-02
2.304000e+08, 3.021560e-02, 1.309687e-02, 6.347042e-02, 1.004789e+00, 1.022422e+00, -2.134687e+00, 2.345535e+00, -4.895465e-01, 3.438259e-10, 4.655457e-10, 6.312371e-10, 3.334194e-10, 4.575718e+01, 9.082870e-02
2.342000e+08, 3.075627e-02, 1.331311e-02, 6.331150e-02, 1.004765e+00, 1.014213e+00, -2.145802e+00, 2.330464e+00, -4.975073e-01, 3.431487e-10, 4.634754e-10, 6.312359e-10, 3.334890e-10, 4.583046e+01, 9.191965e-02
2.380000e+08, 3.129357e-02, 1.352813e-02, 6.315048e-02, 1.004742e+00, 1.006020e+00, -2.156868e+00, 2.315392e+00, -5.054697e-01, 3.425362e-10, 4.613963e-10, 6.313164e-10, 3.335557e-10, 4.590457e+01, 9.297990e-02
2.418000e+08, 3.182756e-02, 1.374199e-02, 6.298737e-02, 1.004719e+00, 9.978418e-01, -2.167885e+00, 2.300319e+00, -5.134337e-01, 3.419811e-10, 4.593286e-10, 6.314763e-10, 3.336196e-10, 4.597948e+01, 9.400939e-02
2.456000e+08, 3.235830e-02, 1.395474e-02, 6.282219e-02, 1.004696e+00, 9.896766e-01, -2.178852e+00, 2.285242e+00, -5.213993e-01, 3.414764e-10, 4.572880e-10, 6.317133e-10, 3.336809e-10, 4.605517e+01, 9.500809e-02
2.494000e+08, 3.288586e-02, 1.416641e-02, 6.265497e-02, 1.004674e+00, 9.815235e-01, -2.189770e+00, 2.270159e+00, -5.293663e-01, 3.410165e-10, 4.552862e-10, 6.320255e-10, 3.337399e-10, 4.613164e+01, 9.597592e-02
2.532000e+08, 3.341029e-02, 1.437705e-02, 6.248574e-02, 1.004651e+00, 9.733813e-01, -2.200640e+00, 2.255069e+00, -5.373347e-01, 3.405962e-10, 4.533318e-10, 6.324112e-10, 3.337967e-10, 4.620886e+01, 9.691284e-02
2.570000e+08, 3.393163e-02, 1.458671e-02, 6.231451e-02, 1.004629e+00, 9.652492e-01, -2.211464e+00, 2.239969e+00, -5.453044e-01, 3.402110e-10, 4.514305e-10, 6.328687e-10, 3.338514e-10, 4.628682e+01, 9.781879e-02
2.608000e+08, 3.444995e-02, 1.479540e-02, 6.214133e-02, 1.004606e+00, 9.571263e-01, -2.222243e+00, 2.224859e+00, -5.532755e-01, 3.398571e-10, 4.495864e-10, 6.333966e-10, 3.339042e-10, 4.636549e+01, 9.869371e-02
2.646000e+08, 3.496528e-02, 1.500316e-02, 6.196621e-02, 1.004584e+00, 9.490118e-01, -2.232977e+00, 2.209736e+00, -5.612478e-01, 3.395311e-10, 4.478017e-10, 6.339937e-10, 3.339553e-10, 4.644486e+01, 9.953755e-02
2.684000e+08, 3.547768e-02, 1.521003e-02, 6.178918e-02, 1.004562e+00, 9.409052e-01, -2.243669e+00, 2.194598e+00, -5.692214e-01, 3.392299e-10, 4.460774e-10, 6.346587e-10, 3.340047e-10, 4.652491e+01, 1.003503e-01
2.722000e+08, 3.598718e-02, 1.541601e-02, 6.161028e-02, 1.004540e+00, 9.328057e-01, -2.254319e+00, 2.179445e+00, -5.771961e-01, 3.389508e-10, 4.444137e-10, 6.353905e-10, 3.340526e-10, 4.660563e+01, 1.011318e-01
2.760000e+08, 3.649382e-02, 1.562115e-02, 6.142954e-02, 1.004519e+00, 9.247128e-01, -2.264930e+00, 2.164274e+00, -5.851720e-01, 3.386915e-10, 4.428097e-10, 6.361883e-10, 3.340991e-10, 4.668699e+01, 1.018821e-01
2.798000e+08, 3.699764e-02, 1.582544e-02, 6.124698e-02, 1.004497e+00, 9.166262e-01, -2.275503e+00, 2.149085e+00, -5.931490e-01, 3.384500e-10, 4.412642e-10, 6.370512e-10, 3.341443e-10, 4.676897e+01, 1.026011e-01
2.836000e+08, 3.749868e-02, 1.602892e-02, 6.106265e-02, 1.004476e+00, 9.085453e-01, -2.286038e+00, 2.133874e+00, -6.011270e-01, 3.382244e-10, 4.397755e-10, 6.379784e-10, 3.341882e-10, 4.685155e+01, 1.032887e-01
2.874000e+08, 3.799697e-02, 1.623160e-02, 6.087657e-02, 1.004455e+00, 9.004699e-01, -2.296539e+00, 2.118642e+00, -6.091061e-01, 3.380130e-10, 4.383417e-10, 6.389691e-10, 3.342310e-10, 4.693473e+01, 1.039450e-01
2.912000e+08, 3.849255e-02, 1.643348e-02, 6.068879e-02, 1.004434e+00, 8.923994e-01, -2.307004e+00, 2.103386e+00, -6.170863e-01, 3.378146e-10, 4.369605e-10, 6.400229e-10, 3.342727e-10, 4.701847e+01, 1.045699e-01
2.950000e+08, 3.898545e-02, 1.663458e-02, 6.049933e-02, 1.004413e+00, 8.843337e-01, -2.317437e+00, 2.088105e+00, -6.250674e-01, 3.376277e-10, 4.356297e-10, 6.411391e-10, 3.343134e-10, 4.710275e+01, 1.051634e-01
2.988000e+08, 3.947570e-02, 1.683491e-02, 6.030824e-02, 1.004392e+00, 8.762725e-01, -2.327839e+00, 2.072797e+00, -6.330495e-01, 3.374513e-10, 4.343469e-10, 6.423173e-10, 3.343531e-10, 4.718757e+01, 1.057253e-01
3.026000e+08, 3.996333e-02, 1.703447e-02, 6.011555e-02, 1.004372e+00, 8.682155e-01, -2.338209e+00, 2.057461e+00, -6.410326e-01, 3.372844e-10, 4.331096e-10, 6.435569e-10, 3.343921e-10, 4.727289e+01, 1.062558e-01
3.064000e+08, 4.044836e-02, 1.723328e-02, 5.992131e-02, 1.004351e+00, 8.601624e-01, -2.348550e+00, 2.042095e+00, -6.490165e-01, 3.371261e-10, 4.319155e-10, 6.448577e-10, 3.344302e-10, 4.735871e+01, 1.067547e-01
3.102000e+08, 4.093084e-02, 1.743134e-02, 5.972555e-02, 1.004331e+00, 8.521132e-01, -2.358862e+00, 2.026698e+00, -6.570014e-01, 3.369757e-10, 4.307622e-10, 6.462192e-10, 3.344675e-10, 4.744499e+01, 1.072220e-01
3.140000e+08, 4.141077e-02, 1.762865e-02, 5.952832e-02, 1.004311e+00, 8.440675e-01, -2.369147e+00, 2.011269e+00, -6.649872e-01, 3.368324e-10, 4.296474e-10, 6.476412e-10, 3.345041e-10, 4.753172e+01, 1.076578e-01
3.178000e+08, 4.188820e-02, 1.782522e-02, 5.932966e-02, 1.004291e+00, 8.360253e-01, -2.379406e+00, 1.995806e+00, -6.729739e-01, 3.366956e-10, 4.285688e-10, 6.491234e-10, 3.345401e-10, 4.761887e+01, 1.080620e-01
3.216000e+08, 4.236314e-02, 1.802104e-02, 5.912961e-02, 1.004272e+00, 8.279863e-01, -2.389638e+00, 1.980307e+00, -6.809614e-01, 3.365649e-10, 4.275244e-10, 6.506655e-10, 3.345754e-10, 4.770644e+01, 1.084346e-01
3.254000e+08, 4.283562e-02, 1.821613e-02, 5.892821e-02, 1.004252e+00, 8.199504e-01, -2.399846e+00, 1.964772e+00, -6.889497e-01, 3.364397e-10, 4.265119e-10, 6.522673e-10, 3.346102e-10, 4.779439e+01, 1.087756e-01
3.292000e+08, 4.330566e-02, 1.841047e-02, 5.872553e-02, 1.004233e+00, 8.119176e-01, -2.410029e+00, 1.949199e+00, -6.969389e-01, 3.363196e-10, 4.255295e-10, 6.539287e-10, 3.346444e-10, 4.788271e+01, 1.090851e-01
3.330000e+08, 4.377329e-02, 1.860408e-02, 5.852159e-02, 1.004214e+00, 8.038876e-01, -2.420189e+00, 1.933585e+00, -7.049289e-01, 3.362042e-10, 4.245753e-10, 6.556493e-10, 3.346781e-10, 4.797137e+01, 1.093629e-01
3.368000e+08, 4.423853e-02, 1.879695e-02, 5.831646e-02, 1.004195e+00, 7.958603e-01, -2.430326e+00, 1.917931e+00, -7.129197e-01, 3.360932e-10, 4.236474e-10, 6.574291e-10, 3.347113e-10, 4.806036e+01, 1.096091e-01
3.406000e+08, 4.470140e-02, 1.898908e-02, 5.811017e-02, 1.004176e+00, 7.878357e-01, -2.440442e+00, 1.902234e+00, -7.209113e-01, 3.359864e-10, 4.227441e-10, 6.592679e-10, 3.347441e-10, 4.814966e+01, 1.098238e-01
3.444000e+08, 4.516193e-02, 1.918047e-02, 5.790279e-02, 1.004157e+00, 7.798137e-01, -2.450535e+00, 1.886493e+00, -7.289037e-01, 3.358834e-10, 4.218639e-10, 6.611655e-10, 3.347764e-10, 4.823923e+01, 1.100069e-01
3.482000e+08, 4.562013e-02, 1.937112e-02, 5.769436e-02, 1.004138e+00, 7.717941e-01, -2.460607e+00, 1.870707e+00, -7.368969e-01, 3.357840e-10, 4.210051e-10, 6.631219e-10, 3.348083e-10, 4.832907e+01, 1.101585e-01
3.520000e+08, 4.607602e-02, 1.956102e-02, 5.748494e-02, 1.004120e+00, 7.637769e-01, -2.470659e+00, 1.854874e+00, -7.448908e-01, 3.356881e-10, 4.201663e-10, 6.651367e-10, 3.348398e-10, 4.841914e+01, 1.102786e-01
3.558000e+08, 4.652962e-02, 1.975018e-02, 5.727457e-02, 1.004102e+00, 7.557619e-01, -2.480691e+00, 1.838994e+00, -7.528855e-01, 3.355954e-10, 4.193461e-10, 6.672100e-10, 3.348710e-10, 4.850943e+01, 1.103672e-01
3.596000e+08, 4.698096e-02, 1.993858e-02, 5.706332e-02, 1.004084e+00, 7.477492e-01, -2.490704e+00, 1.823063e+00, -7.608809e-01, 3.355058e-10, 4.185433e-10, 6.693415e-10, 3.349017e-10, 4.859992e+01, 1.104245e-01
3.634000e+08, 4.743005e-02, 2.012624e-02, 5.685125e-02, 1.004065e+00, 7.397387e-01, -2.500697e+00, 1.807082e+00, -7.688770e-01, 3.354192e-10, 4.177565e-10, 6.715311e-10, 3.349322e-10, 4.869058e+01, 1.104503e-01
3.672000e+08, 4.787691e-02, 2.031313e-02, 5.663841e-02, 1.004047e+00, 7.317302e-01, -2.510671e+00, 1.791048e+00, -7.768739e-01, 3.353355e-10, 4.169847e-10, 6.737786e-10, 3.349623e-10, 4.878139e+01, 1.104448e-01
3.710000e+08, 4.832155e-02, 2.049927e-02, 5.642486e-02, 1.004030e+00, 7.237237e-01, -2.520627e+00, 1.774961e+00, -7.848715e-01, 3.352545e-10, 4.162268e-10, 6.760839e-10, 3.349921e-10, 4.887233e+01, 1.104080e-01
3.748000e+08, 4.876400e-02, 2.068465e-02, 5.621065e-02, 1.004012e+00, 7.157191e-01, -2.530565e+00, 1.758819e+00, -7.928698e-01, 3.351761e-10, 4.154816e-10, 6.784466e-10, 3.350215e-10, 4.896338e+01, 1.103400e-01
3.786000e+08, 4.920428e-02, 2.086925e-02, 5.599587e-02, 1.003994e+00, 7.077164e-01, -2.540485e+00, 1.742620e+00, -8.008688e-01, 3.351004e-10, 4.147483e-10, 6.808666e-10, 3.350507e-10, 4.905451e+01, 1.102409e-01
3.824000e+08, 4.964239e-02, 2.105309e-02, 5.578055e-02, 1.003977e+00, 6.997155e-01, -2.550388e+00, 1.726364e+00, -8.088685e-01, 3.350272e-10, 4.140259e-10, 6.833437e-10, 3.350796e-10, 4.914571e+01, 1.101107e-01
3.862000e+08, 5.007836e-02, 2.123615e-02, 5.556478e-02, 1.003959e+00, 6.917163e-01, -2.560273e+00, 1.710048e+00, -8.168689e-01, 3.349564e-10, 4.133135e-10, 6.858774e-10, 3.351082e-10, 4.923694e+01, 1.099495e-01
3.900000e+08, 5.051219e-02, 2.141843e-02, 5.534861e-02, 1.003942e+00, 6.837189e-01, -2.570141e+00, 1.693672e+00, -8.248700e-01, 3.348880e-10, 4.126104e-10, 6.884677e-10, 3.351365e-10, 4.932819e+01, 1.097573e-01
3.938000e+08, 5.094392e-02, 2.159993e-02, 5.513212e-02, 1.003925e+00, 6.757231e-01, -2.579993e+00, 1.677234e+00, -8.328718e-01, 3.348220e-10, 4.119157e-10, 6.911140e-10, 3.351646e-10, 4.941944e+01, 1.095343e-01
3.976000e+08, 5.137354e-02, 2.178064e-02, 5.491537e-02, 1.003908e+00, 6.677288e-01, -2.589828e+00, 1.660733e+00, -8.408742e-01, 3.347582e-10, 4.112288e-10, 6.938161e-10, 3.351923e-10, 4.951065e+01, 1.092806e-01
4.014000e+08, 5.180108e-02, 2.196056e-02, 5.469842e-02, 1.003890e+00, 6.597361e-01, -2.599646e+00, 1.644168e+00, -8.488773e-01, 3.346968e-10, 4.105489e-10, 6.965735e-10, 3.352198e-10, 4.960181e+01, 1.089962e-01
4.052000e+08, 5.222655e-02, 2.213968e-02, 5.448136e-02, 1.003873e+00, 6.517448e-01, -2.609449e+00, 1.627536e+00, -8.568810e-01, 3.346376e-10, 4.098753e-10, 6.993857e-10, 3.352471e-10, 4.969290e+01, 1.086813e-01
4.090000e+08, 5.264996e-02, 2.231800e-02, 5.426425e-02, 1.003856e+00, 6.437550e-01, -2.619235e+00, 1.610837e+00, -8.648854e-01, 3.345807e-10, 4.092076e-10, 7.022522e-10, 3.352740e-10, 4.978388e+01, 1.083359e-01
4.128000e+08, 5.307132e-02, 2.249552e-02, 5.404716e-02, 1.003839e+00, 6.357665e-01, -2.629005e+00, 1.594070e+00, -8.728904e-01, 3.345259e-10, 4.085450e-10, 7.051725e-10, 3.353007e-10, 4.987474e+01, 1.079602e-01
4.166000e+08, 5.349066e-02, 2.267222e-02, 5.383018e-02, 1.003822e+00, 6.277793e-01, -2.638760e+00, 1.577234e+00, -8.808961e-01, 3.344733e-10, 4.078870e-10, 7.081460e-10, 3.353272e-10, 4.996546e+01, 1.075543e-01
4.204000e+08, 5.390798e-02, 2.284811e-02, 5.361337e-02, 1.003805e+00, 6.197934e-01, -2.648498e+00, 1.560326e+00, -8.889024e-01, 3.344229e-10, 4.072332e-10, 7.111719e-10, 3.353533e-10, 5.005601e+01, 1.071184e-01
4.242000e+08, 5.432329e-02, 2.302318e-02, 5.339682e-02, 1.003788e+00, 6.118087e-01, -2.658222e+00, 1.543346e+00, -8.969094e-01, 3.343746e-10, 4.065830e-10, 7.142496e-10, 3.353792e-10, 5.014636e+01, 1.066524e-01
4.280000e+08, 5.473661e-02, 2.319742e-02, 5.318060e-02, 1.003772e+00, 6.038251e-01, -2.667929e+00, 1.526292e+00, -9.049169e-01, 3.343285e-10, 4.059360e-10, 7.173783e-10, 3.354048e-10, 5.023649e+01, 1.061567e-01
4.318000e+08, 5.514795e-02, 2.337083e-02, 5.296479e-02, 1.003755e+00, 5.958427e-01, -2.677621e+00, 1.509164e+00, -9.129251e-01, 3.342844e-10, 4.052916e-10, 7.205571e-10, 3.354301e-10, 5.032638e+01, 1.056313e-01
4.356000e+08, 5.555731e-02, 2.354342e-02, 5.274948e-02, 1.003738e+00, 5.878613e-01, -2.687298e+00, 1.491960e+00, -9.209338e-01, 3.342425e-10, 4.046496e-10, 7.237850e-10, 3.354552e-10, 5.041600e+01, 1.050763e-01
4.394000e+08, 5.596472e-02, 2.371516e-02, 5.253474e-02, 1.003721e+00, 5.798809e-01, -2.696960e+00, 1.474679e+00, -9.289432e-01, 3.342026e-10, 4.040095e-10, 7.270611e-10, 3.354799e-10, 5.050534e+01, 1.044920e-01
4.432000e+08, 5.637017e-02, 2.388606e-02, 5.232065e-02, 1.003704e+00, 5.719014e-01, -2.706606e+00, 1.457320e+00, -9.369531e-01, 3.341648e-10, 4.033709e-10, 7.303843e-10, 3.355044e-10, 5.059436e+01, 1.038784e-01
4.470000e+08, 5.677369e-02, 2.405611e-02, 5.210732e-02, 1.003687e+00, 5.639229e-01, -2.716237e+00, 1.439881e+00, -9.449637e-01, 3.341291e-10, 4.027336e-10, 7.337533e-10, 3.355286e-10, 5.068304e+01, 1.032358e-01
4.508000e+08, 5.717527e-02, 2.422532e-02, 5.189481e-02, 1.003670e+00, 5.559452e-01, -2.725852e+00, 1.422362e+00, -9.529748e-01, 3.340953e-10, 4.020970e-10, 7.371670e-10, 3.355525e-10, 5.077136e+01, 1.025643e-01
4.546000e+08, 5.757494e-02, 2.439366e-02, 5.168321e-02, 1.003653e+00, 5.479683e-01, -2.735453e+00, 1.404761e+00, -9.609865e-01, 3.340637e-10, 4.014610e-10, 7.406239e-10, 3.355761e-10, 5.085929e+01, 1.018642e-01
4.584000e+08, 5.797269e-02, 2.456115e-02, 5.147263e-02, 1.003636e+00, 5.399921e-01, -2.745038e+00, 1.387078e+00, -9.689987e-01, 3.340340e-10, 4.008252e-10, 7.441227e-10, 3.355993e-10, 5.094682e+01, 1.011354e-01
4.622000e+08, 5.836854e-02, 2.472777e-02, 5.126314e-02, 1.003618e+00, 5.320167e-01, -2.754608e+00, 1.369311e+00, -9.770115e-01, 3.340063e-10, 4.001893e-10, 7.476618e-10, 3.356223e-10, 5.103390e+01, 1.003784e-01
4.660000e+08, 5.876249e-02, 2.489353e-02, 5.105483e-02, 1.003601e+00, 5.240419e-01, -2.764163e+00, 1.351460e+00, -9.850249e-01, 3.339806e-10, 3.995531e-10, 7.512395e-10, 3.356450e-10, 5.112053e+01, 9.959319e-02
4.698000e+08, 5.915456e-02, 2.505841e-02, 5.084780e-02, 1.003584e+00, 5.160678e-01, -2.773703e+00, 1.333523e+00, -9.930388e-01, 3.339568e-10, 3.989163e-10, 7.548541e-10, 3.356673e-10, 5.120667e+01, 9.878004e-02
4.736000e+08, 5.954475e-02, 2.522242e-02, 5.064215e-02, 1.003566e+00, 5.080942e-01, -2.783228e+00, 1.315500e+00, -1.001053e+00, 3.339350e-10, 3.982786e-10, 7.585038e-10, 3.356893e-10, 5.129230e+01, 9.793915e-02
4.774000e+08, 5.993307e-02, 2.538555e-02, 5.043795e-02, 1.003549e+00, 5.001211e-01, -2.792737e+00, 1.297390e+00, -1.009068e+00, 3.339151e-10, 3.976399e-10, 7.621865e-10, 3.357109e-10, 5.137740e+01, 9.707072e-02
4.812000e+08, 6.031952e-02, 2.554780e-02, 5.023532e-02, 1.003531e+00, 4.921485e-01, -2.802231e+00, 1.279192e+00, -1.017084e+00, 3.338972e-10, 3.969998e-10, 7.659002e-10, 3.357323e-10, 5.146194e+01, 9.617499e-02
4.850000e+08, 6.070412e-02, 2.570916e-02, 5.003434e-02, 1.003513e+00, 4.841764e-01, -2.811710e+00, 1.260905e+00, -1.025100e+00, 3.338811e-10, 3.963583e-10, 7.696427e-10, 3.357532e-10, 5.154590e+01, 9.525215e-02
4.888000e+08, 6.108686e-02, 2.586963e-02, 4.983512e-02, 1.003495e+00, 4.762046e-01, -2.821173e+00, 1.242529e+00, -1.033116e+00, 3.338668e-10, 3.957150e-10, 7.734116e-10, 3.357739e-10, 5.162925e+01, 9.430245e-02
4.926000e+08, 6.146776e-02, 2.602920e-02, 4.963775e-02, 1.003477e+00, 4.682331e-01, -2.830622e+00, 1.224063e+00, -1.041133e+00, 3.338544e-10, 3.950699e-10, 7.772045e-10, 3.357941e-10, 5.171197e+01, 9.332612e-02
4.964000e+08, 6.184682e-02, 2.618788e-02, 4.944233e-02, 1.003459e+00, 4.602620e-01, -2.840054e+00, 1.205506e+00, -1.049151e+00, 3.338438e-10, 3.944226e-10, 7.810189e-10, 3.358140e-10, 5.179404e+01, 9.232339e-02
5.002000e+08, 6.222405e-02, 2.634566e-02, 4.924896e-02, 1.003441e+00, 4.522911e-01, -2.849472e+00, 1.186859e+00, -1.057168e+00, 3.338350e-10, 3.937731e-10, 7.848520e-10, 3.358335e-10, 5.187542e+01, 9.129452e-02
5.040000e+08, 6.259944e-02, 2.650253e-02, 4.905773e-02, 1.003422e+00, 4.443204e-01, -2.858873e+00, 1.168120e+00, -1.065187e+00, 3.338280e-10, 3.931212e-10, 7.887010e-10, 3.358527e-10, 5.195611e+01, 9.023975e-02
5.078000e+08, 6.297301e-02, 2.665850e-02, 4.886876e-02, 1.003404e+00, 4.363499e-01, -2.868260e+00, 1.149288e+00, -1.073206e+00, 3.338227e-10, 3.924667e-10, 7.925630e-10, 3.358714e-10, 5.203606e+01, 8.915935e-02
5.116000e+08, 6.334477e-02, 2.681356e-02, 4.868215e-02, 1.003385e+00, 4.283795e-01, -2.877630e+00, 1.130365e+00, -1.081225e+00, 3.338191e-10, 3.918095e-10, 7.964348e-10, 3.358898e-10, 5.211526e+01, 8.805356e-02
5.154000e+08, 6.371470e-02, 2.696771e-02, 4.849799e-02, 1.003366e+00, 4.204092e-01, -2.886985e+00, 1.111349e+00, -1.089245e+00, 3.338172e-10, 3.911494e-10, 8.003133e-10, 3.359078e-10, 5.219369e+01, 8.692267e-02
5.192000e+08, 6.408283e-02, 2.712095e-02, 4.831639e-02, 1.003347e+00, 4.124390e-01, -2.896324e+00, 1.092241e+00, -1.097265e+00, 3.338170e-10, 3.904863e-10, 8.041950e-10, 3.359254e-10, 5.227131e+01, 8.576695e-02
5.230000e+08, 6.444915e-02, 2.727327e-02, 4.813745e-02, 1.003327e+00, 4.044687e-01, -2.905647e+00, 1.073040e+00, -1.105285e+00, 3.338183e-10, 3.898201e-10, 8.080765e-10, 3.359425e-10, 5.234811e+01, 8.458668e-02
5.268000e+08, 6.481366e-02, 2.742467e-02, 4.796128e-02, 1.003308e+00, 3.964984e-01, -2.914955e+00, 1.053746e+00, -1.113306e+00, 3.338213e-10, 3.891507e-10, 8.119542e-10, 3.359593e-10, 5.242407e+01, 8.338214e-02
5.306000e+08, 6.517637e-02, 2.757515e-02, 4.778798e-02, 1.003288e+00, 3.885281e-01, -2.924246e+00, 1.034360e+00, -1.121328e+00, 3.338258e-10, 3.884779e-10, 8.158243e-10, 3.359756e-10, 5.249915e+01, 8.215363e-02
5.344000e+08, 6.553728e-02, 2.772471e-02, 4.761765e-02, 1.003268e+00, 3.805576e-01, -2.933522e+00, 1.014881e+00, -1.129350e+00, 3.338319e-10, 3.878017e-10, 8.196829e-10, 3.359916e-10, 5.257333e+01, 8.090144e-02
5.382000e+08, 6.589640e-02, 2.787334e-02, 4.745040e-02, 1.003248e+00, 3.725870e-01, -2.942781e+00, 9.953104e-01, -1.137372e+00, 3.338394e-10, 3.871218e-10, 8.235261e-10, 3.360071e-10, 5.264660e+01, 7.962589e-02
5.420000e+08, 6.625372e-02, 2.802105e-02, 4.728634e-02, 1.003227e+00, 3.646162e-01, -2.952024e+00, 9.756478e-01, -1.145394e+00, 3.338484e-10, 3.864384e-10, 8.273497e-10, 3.360221e-10, 5.271893e+01, 7.832727e-02
5.458000e+08, 6.660925e-02, 2.816783e-02, 4.712556e-02, 1.003206e+00, 3.566452e-01, -2.961250e+00, 9.558939e-01, -1.153417e+00, 3.338588e-10, 3.857511e-10, 8.311496e-10, 3.360367e-10, 5.279029e+01, 7.700591e-02
5.496000e+08, 6.696298e-02, 2.831368e-02, 4.696818e-02, 1.003186e+00, 3.486740e-01, -2.970461e+00, 9.360493e-01, -1.161441e+00, 3.338706e-10, 3.850601e-10, 8.349212e-10, 3.360509e-10, 5.286067e+01, 7.566212e-02
5.534000e+08, 6.731493e-02, 2.845860e-02, 4.681429e-02, 1.003164e+00, 3.407025e-01, -2.979654e+00, 9.161146e-01, -1.169464e+00, 3.338837e-10, 3.843651e-10, 8.386603e-10, 3.360647e-10, 5.293003e+01, 7.429623e-02
5.572000e+08, 6.766509e-02, 2.860258e-02, 4.666401e-02, 1.003143e+00, 3.327306e-01, -2.988832e+00, 8.960907e-01, -1.177488e+00, 3.338982e-10, 3.836661e-10, 8.423623e-10, 3.360779e-10, 5.299836e+01, 7.290858e-02
5.610000e+08, 6.801346e-02, 2.874564e-02, 4.651742e-02, 1.003121e+00, 3.247584e-01, -2.997992e+00, 8.759784e-01, -1.185512e+00, 3.339139e-10, 3.829631e-10, 8.460224e-10, 3.360908e-10, 5.306564e+01, 7.149949e-02
5.648000e+08, 6.836005e-02, 2.888776e-02, 4.637464e-02, 1.003099e+00, 3.167859e-01, -3.007136e+00, 8.557786e-01, -1.193537e+00, 3.339308e-10, 3.822559e-10, 8.496360e-10, 3.361031e-10, 5.313184e+01, 7.006932e-02
5.686000e+08, 6.870484e-02, 2.902895e-02, 4.623577e-02, 1.003077e+00, 3.088129e-01, -3.016262e+00, 8.354927e-01, -1.201562e+00, 3.339490e-10, 3.815445e-10, 8.531983e-10, 3.361151e-10, 5.319695e+01, 6.861842e-02
5.724000e+08, 6.904785e-02, 2.916921e-02, 4.610090e-02, 1.003054e+00, 3.008395e-01, -3.025372e+00, 8.151216e-01, -1.209587e+00, 3.339683e-10, 3.808289e-10, 8.567044e-10, 3.361265e-10, 5.326093e+01, 6.714713e-02
5.762000e+08, 6.938908e-02, 2.930853e-02, 4.597015e-02, 1.003032e+00, 2.928657e-01, -3.034465e+00, 7.946668e-01, -1.217612e+00, 3.339886e-10, 3.801090e-10, 8.601494e-10, 3.361375e-10, 5.332377e+01, 6.565582e-02
5.800000e+08, 6.972851e-02, 2.944692e-02, 4.584359e-02, 1.003009e+00, 2.848913e-01, -3.043540e+00, 7.741298e-01, -1.225638e+00, 3.340101e-10, 3.793847e-10, 8.635283e-10, 3.361480e-10, 5.338545e+01, 6.414485e-02
5.838000e+08, 7.006616e-02, 2.958437e-02, 4.572134e-02, 1.002985e+00, 2.769164e-01, -3.052599e+00, 7.535121e-01, -1.233664e+00, 3.340326e-10, 3.786560e-10, 8.668361e-10, 3.361580e-10, 5.344594e+01, 6.261459e-02
5.876000e+08, 7.040202e-02, 2.972089e-02, 4.560350e-02, 1.002962e+00, 2.689410e-01, -3.061639e+00, 7.328155e-01, -1.241690e+00, 3.340561e-10, 3.779229e-10, 8.700678e-10, 3.361676e-10, 5.350523e+01, 6.106542e-02
